# epoch,DMVAE_loss_,DMVAE_recon_loss_, DMVAE_latent_loss_,DMVAE_auc_svm_,DMVAE_auc_dt_,DMVAE_auc_rf_, D_dss_loss, D_dss_RE, D_dss_KL, D_dss_svm, D_dss_dt, D_dss_rf, mvae_loss, mvae_RE, mvae_KL, mvae_svm, mvae_dt, mvae_rf, vae_loss, vae_RE, vae_KL, vae_svm, vae_dt, vae_rf, ae_loss, ae_svm, ae_dt, ae_rf
550.0,0.2818416953086853,0.00647500716149807,0.2753666937351227,0.9166603680888856,0.9060220702165451,0.9060220702165451,1.3443920612335205,0.009498008526861668,1.3348939418792725,0.9308416159631155,0.8900646234080344,0.900702921280375,21.13543128967285,0.0077919973991811275,21.12763786315918,0.9122293186198556,0.9024791202146555,0.9024791202146555,0.010148486122488976,0.010148605331778526,-1.1920928244535389e-07,0.5,0.4946714031971581,0.5,0.009373367764055729,0.7012395601073278,0.6985752617059068,0.7836816446846302
560.0,0.483498215675354,0.0074315862730145454,0.47606661915779114,0.9122293186198556,0.8971599712784853,0.9015910207475152,2.468531847000122,0.009331224486231804,2.459200859069824,0.9264105664940856,0.8900646234080344,0.900702921280375,0.2986643314361572,0.008498169481754303,0.29016613960266113,0.9166603680888856,0.9264105664940856,0.9166603680888856,0.008812190964818,0.008812131360173225,5.9604641222676946e-08,0.5,0.49733570159857904,0.5,0.01079358160495758,0.7012395601073278,0.6985752617059068,0.7836816446846302
570.0,0.4749576449394226,0.007345613557845354,0.46761205792427063,0.9069101696836853,0.8767714750009448,0.9033672196817959,1.4560586214065552,0.008900664746761322,1.447157859802246,0.9264105664940856,0.8953837723442046,0.900702921280375,0.2576403021812439,0.007554343901574612,0.2500859498977661,0.9166603680888856,0.9166603680888856,0.9219795170250558,0.009368451312184334,0.009368271566927433,1.7881393432617188e-07,0.5,0.4991119005328597,0.5,0.009169664233922958,0.7012395601073278,0.6985752617059068,0.7836816446846302
580.0,17.02805519104004,0.008061862550675869,17.019996643066406,0.900702921280375,0.9060220702165451,0.9015910207475152,0.30172204971313477,0.009963944554328918,0.29175806045532227,0.9272986659612259,0.891840822342315,0.8953837723442046,0.834934413433075,0.008407936431467533,0.826526403427124,0.9272986659612259,0.9157722686217452,0.9219795170250558,0.009911959059536457,0.009911660104990005,2.980232238769531e-07,0.5,0.5,0.4991119005328597,0.009523661807179451,0.7012395601073278,0.6985752617059068,0.7836816446846302
590.0,32.439208984375,0.007640627678483725,32.43156433105469,0.9060220702165451,0.9051339707494047,0.900702921280375,0.46549972891807556,0.010047915391623974,0.4554517865180969,0.9166603680888856,0.8989267223460943,0.900702921280375,0.21573521196842194,0.0083042336627841,0.20743098855018616,0.9219795170250558,0.9317297154302558,0.9219795170250558,0.009091444313526154,0.009090937674045563,5.066394805908203e-07,0.5,0.5053002532028268,0.5,0.010205491445958614,0.7012395601073278,0.6985752617059068,0.7836816446846302
600.0,0.18325869739055634,0.007117119152098894,0.17614157497882843,0.9060220702165451,0.8856335739390047,0.900702921280375,1.1545792818069458,0.0097891204059124,1.1447901725769043,0.9264105664940856,0.9113412191527154,0.900702921280375,1.3577744960784912,0.008537011221051216,1.3492374420166016,0.9272986659612259,0.9069101696836853,0.9122293186198556,0.009563568979501724,0.009563062340021133,5.066394805908203e-07,0.5,0.5159574468085106,0.5,0.010227479040622711,0.7012395601073278,0.6985752617059068,0.7836816446846302
610.0,0.37429729104042053,0.007049360312521458,0.36724796891212463,0.900702921280375,0.9015910207475152,0.9015910207475152,14.14152717590332,0.010096085257828236,14.13143253326416,0.9139960696874646,0.9042458712822644,0.9051339707494047,3.761708974838257,0.007627459242939949,3.7540814876556396,0.9272986659612259,0.9210914175579153,0.9272986659612259,0.009279499761760235,0.009279916994273663,-4.172325134277344e-07,0.5,0.49822380106571934,0.5,0.01042504794895649,0.7012395601073278,0.6985752617059068,0.7836816446846302
620.0,0.25123050808906555,0.007240987382829189,0.2439895123243332,0.900702921280375,0.8998148218132346,0.900702921280375,0.6903225183486938,0.008130334317684174,0.6821921467781067,0.9299535164959752,0.9166603680888856,0.9015910207475152,0.16200903058052063,0.00843004323542118,0.1535789966583252,0.9317297154302558,0.9166603680888856,0.9264105664940856,0.01075092051178217,0.010751009918749332,-8.940696716308594e-08,0.5,0.5017667510676089,0.5,0.009657659567892551,0.7012395601073278,0.6985752617059068,0.7836816446846302
630.0,31.68465805053711,0.007670923136174679,31.676990509033203,0.908686368617966,0.908686368617966,0.8980480707456256,0.5925228595733643,0.008967899717390537,0.5835549831390381,0.9193152186236347,0.8847454744718642,0.9060220702165451,0.2472282201051712,0.008374340832233429,0.23885387182235718,0.9210914175579153,0.910453119685575,0.9157722686217452,0.0100619588047266,0.010062137618660927,-1.7881393432617188e-07,0.5,0.49733570159857904,0.5,0.010951300151646137,0.7012395601073278,0.6985752617059068,0.7836816446846302
640.0,0.3057832717895508,0.007709455210715532,0.29807382822036743,0.9069101696836853,0.9069101696836853,0.9033672196817959,1.40993070602417,0.009832854382693768,1.4000977277755737,0.920203318090775,0.9184365670231661,0.9069101696836853,4.4520134925842285,0.008375778794288635,4.443638324737549,0.9281867654283663,0.920203318090775,0.9228676164921961,0.00931283738464117,0.00931244995445013,3.8743019104003906e-07,0.5,0.5017667510676089,0.5,0.010479198768734932,0.7012395601073278,0.6985752617059068,0.7836816446846302
650.0,0.19884353876113892,0.007694101892411709,0.19114944338798523,0.9060220702165451,0.896271871811345,0.9077982691508256,0.38912272453308105,0.01020781695842743,0.3789149224758148,0.9193152186236347,0.8909527228751748,0.9113412191527154,0.4053746461868286,0.009113578125834465,0.3962610363960266,0.9272986659612259,0.9255224670269453,0.9272986659612259,0.009353700093925,0.009353820234537125,-1.1920928244535389e-07,0.5,0.4937833037300178,0.5,0.01025919895619154,0.7012395601073278,0.6985752617059068,0.7836816446846302
660.0,3.157259225845337,0.006699395831674337,3.150560140609741,0.9113412191527154,0.9086769207512944,0.900702921280375,0.5212152600288391,0.008296584710478783,0.5129186511039734,0.9237462680926646,0.9139960696874646,0.9015910207475152,31.43382453918457,0.008238161914050579,31.425586700439453,0.9272986659612259,0.9290748648955065,0.9219795170250558,0.009757483378052711,0.00975736416876316,1.1920928244535389e-07,0.5,0.49644760213143874,0.5,0.01073947548866272,0.7012395601073278,0.6985752617059068,0.7836816446846302
670.0,3.2720649242401123,0.007151332218199968,3.26491379737854,0.9175484675560259,0.9122293186198556,0.9015910207475152,0.7536267638206482,0.009978268295526505,0.7436485290527344,0.9237462680926646,0.900702921280375,0.896271871811345,0.5969723463058472,0.008371662348508835,0.5886006951332092,0.9219795170250558,0.9219795170250558,0.9228676164921961,0.009515955112874508,0.009515807032585144,1.4901161193847656e-07,0.5,0.49733570159857904,0.5,0.009627479128539562,0.7012395601073278,0.6985752617059068,0.7836816446846302
680.0,0.2550366222858429,0.008151277899742126,0.24688532948493958,0.9060220702165451,0.8900646234080344,0.9060220702165451,0.9485465288162231,0.009144232608377934,0.9394022822380066,0.9237462680926646,0.8944956728770642,0.896271871811345,0.3177489638328552,0.007869835011661053,0.3098791241645813,0.9219795170250558,0.9175484675560259,0.9175484675560259,0.009278365410864353,0.0092780077829957,3.5762786865234375e-07,0.5,0.5026548505347493,0.5,0.010996168479323387,0.7012395601073278,0.6985752617059068,0.7836816446846302
690.0,9.131937026977539,0.007181186694651842,9.124754905700684,0.9113412191527154,0.896271871811345,0.9060220702165451,1.544606328010559,0.00898769311606884,1.5356186628341675,0.9290654170288349,0.8847454744718642,0.9015910207475152,0.3205673098564148,0.008391698822379112,0.3121756315231323,0.9219795170250558,0.9219795170250558,0.9184365670231661,0.008457117713987827,0.008457058109343052,5.9604641222676946e-08,0.5,0.49822380106571934,0.5,0.011810855008661747,0.7012395601073278,0.6985752617059068,0.7836816446846302
700.0,9.88940715789795,0.007415562868118286,9.881991386413574,0.9113412191527154,0.900702921280375,0.900702921280375,0.7204532027244568,0.010590692982077599,0.7098625302314758,0.9290654170288349,0.8998148218132346,0.9024791202146555,0.6670644283294678,0.008338985033333302,0.6587254405021667,0.9219795170250558,0.9122293186198556,0.9122293186198556,0.010271233506500721,0.010270966216921806,2.682209014892578e-07,0.5,0.4911190053285968,0.5,0.009564547799527645,0.7012395601073278,0.6985752617059068,0.7836816446846302
710.0,0.2583801746368408,0.007681615650653839,0.2506985664367676,0.9113412191527154,0.8838573750047239,0.9069101696836853,1.1830594539642334,0.008311683312058449,1.1747478246688843,0.9131079702203242,0.9051339707494047,0.9024791202146555,0.06149138882756233,0.007799195125699043,0.05369219183921814,0.9210914175579153,0.9139960696874646,0.910453119685575,0.009555850178003311,0.009555820375680923,2.9802322387695312e-08,0.5,0.4999905521333283,0.5,0.008558382280170918,0.7012395601073278,0.6985752617059068,0.7836816446846302
720.0,31.159847259521484,0.0072780027985572815,31.152565002441406,0.9113412191527154,0.8998148218132346,0.9060220702165451,3.1799376010894775,0.009209703654050827,3.1707277297973633,0.9237462680926646,0.8891765239408941,0.9060220702165451,11.19672679901123,0.0069493637420237064,11.189779281616211,0.9264105664940856,0.9157722686217452,0.910453119685575,0.009719375520944595,0.009719285182654858,8.940696716308594e-08,0.5,0.5017667510676089,0.5,0.01003807783126831,0.7012395601073278,0.6985752617059068,0.7836816446846302
730.0,0.4821525812149048,0.007867768406867981,0.4742847681045532,0.9166603680888856,0.9095650202184347,0.9060220702165451,0.513392984867096,0.01028374768793583,0.5031092762947083,0.9193152186236347,0.9060220702165451,0.9069101696836853,11.293670654296875,0.008583640679717064,11.285087585449219,0.9219795170250558,0.9228676164921961,0.9184365670231661,0.010833196341991425,0.010832928121089935,2.682209014892578e-07,0.5,0.5,0.5,0.010466035455465317,0.7012395601073278,0.6985752617059068,0.7836816446846302
740.0,0.9218615889549255,0.007594293914735317,0.914267361164093,0.9113412191527154,0.891840822342315,0.9069101696836853,1.31092369556427,0.008302406407892704,1.3026212453842163,0.9193152186236347,0.8900646234080344,0.9024791202146555,2.088858127593994,0.007679955568164587,2.0811779499053955,0.9166603680888856,0.9228676164921961,0.9166603680888856,0.009701801463961601,0.009701771661639214,2.9802322387695312e-08,0.5,0.49822380106571934,0.5,0.009783035144209862,0.7012395601073278,0.6985752617059068,0.7836816446846302
750.0,18.38675308227539,0.007808259688317776,18.37894630432129,0.9157722686217452,0.8953837723442046,0.9069101696836853,0.2534499168395996,0.010517452843487263,0.2429324835538864,0.924634367559805,0.8998148218132346,0.9015910207475152,0.5565789937973022,0.0095003517344594,0.5470787286758423,0.9166603680888856,0.9219795170250558,0.9113412191527154,0.010738309472799301,0.010738220065832138,8.940696716308594e-08,0.5,0.5017667510676089,0.5,0.009178758598864079,0.7012395601073278,0.6985752617059068,0.7836816446846302
760.0,0.3439487814903259,0.00860005896538496,0.3353487253189087,0.9175484675560259,0.8989267223460943,0.9069101696836853,0.5101652145385742,0.010442174971103668,0.49972301721572876,0.9139960696874646,0.8909527228751748,0.9024791202146555,0.1999240517616272,0.007152312435209751,0.19277173280715942,0.9157722686217452,0.9095650202184347,0.9166603680888856,0.009478488937020302,0.009478340856730938,1.4901161193847656e-07,0.5,0.49644760213143874,0.5,0.008309848606586456,0.7012395601073278,0.6985752617059068,0.7836816446846302
770.0,0.2923797070980072,0.007106810342520475,0.28527289628982544,0.9175484675560259,0.9131174180869959,0.9122293186198556,21.480741500854492,0.009370589628815651,21.471370697021484,0.9193152186236347,0.9033672196817959,0.9131174180869959,0.18788248300552368,0.0071779293939471245,0.18070456385612488,0.9166603680888856,0.9175484675560259,0.9122293186198556,0.00957883708178997,0.009578211233019829,6.258487701416016e-07,0.5,0.5017667510676089,0.5,0.009587779641151428,0.7012395601073278,0.6985752617059068,0.7836816446846302
780.0,6.013550281524658,0.008310329169034958,6.005239486694336,0.9175484675560259,0.9228676164921961,0.9122293186198556,0.2176039218902588,0.009877600707113743,0.20772632956504822,0.924634367559805,0.9139960696874646,0.9051339707494047,0.2784847617149353,0.009266586042940617,0.2692181468009949,0.9175484675560259,0.9175484675560259,0.9122293186198556,0.009759866632521152,0.009759629145264626,2.3841856489070778e-07,0.5,0.4991119005328597,0.5,0.009868999011814594,0.7012395601073278,0.6985752617059068,0.7836816446846302
790.0,9.053884506225586,0.008243397809565067,9.045639991760254,0.9113412191527154,0.8812025244699746,0.9122293186198556,14.94371223449707,0.009323220700025558,14.934389114379883,0.9166509202222138,0.8944956728770642,0.9113412191527154,17.58210563659668,0.008243400603532791,17.573863983154297,0.9122293186198556,0.9122293186198556,0.9131174180869959,0.007955098524689674,0.007954741828143597,3.5762786865234375e-07,0.5,0.49733570159857904,0.5,0.009448982775211334,0.7012395601073278,0.6985752617059068,0.7836816446846302
800.0,5.5245866775512695,0.007129463367164135,5.517457008361816,0.9122293186198556,0.9113412191527154,0.9122293186198556,0.5206121802330017,0.010069819167256355,0.5105423927307129,0.917539019689354,0.8944956728770642,0.9060220702165451,0.3701131045818329,0.009365862235426903,0.36074724793434143,0.9175484675560259,0.9237557159593364,0.9131174180869959,0.010118590667843819,0.01011832244694233,2.682209014892578e-07,0.5,0.49733570159857904,0.5,0.009217838756740093,0.7012395601073278,0.6985752617059068,0.7836816446846302
810.0,0.2654164135456085,0.007140247151255608,0.25827616453170776,0.9122293186198556,0.9122293186198556,0.9122293186198556,0.5590717792510986,0.010426292195916176,0.5486454963684082,0.9157628207550734,0.8882884244737538,0.8998148218132346,3.6960878372192383,0.008996261283755302,3.68709135055542,0.9184365670231661,0.9113412191527154,0.9131174180869959,0.009320283308625221,0.009320372715592384,-8.940696716308594e-08,0.5,0.5097407505385284,0.5,0.011045288294553757,0.7012395601073278,0.6985752617059068,0.7836816446846302
820.0,0.24634970724582672,0.008013632148504257,0.23833607137203217,0.9175484675560259,0.891840822342315,0.9122293186198556,0.8632049560546875,0.010357633233070374,0.8528473973274231,0.9228581686255244,0.8989267223460943,0.8998148218132346,7.753328323364258,0.008879495784640312,7.744449615478516,0.9175484675560259,0.9122293186198556,0.9131174180869959,0.008898441679775715,0.008898621425032616,-1.7881392011531716e-07,0.5,0.4991119005328597,0.5,0.009125576354563236,0.7012395601073278,0.6985752617059068,0.7836816446846302
830.0,0.9220565557479858,0.00829133577644825,0.9137651920318604,0.9069101696836853,0.896271871811345,0.9069101696836853,0.9398778676986694,0.009688004851341248,0.9301899075508118,0.9281773175616945,0.8741071765995239,0.893607573409924,0.11568813771009445,0.009254204109311104,0.1064339429140091,0.9175484675560259,0.9122293186198556,0.9122293186198556,0.009203106164932251,0.009202779270708561,3.2782554626464844e-07,0.5,0.49733570159857904,0.5,0.009473881684243679,0.7012395601073278,0.6985752617059068,0.7836816446846302
840.0,0.7580346465110779,0.007966665551066399,0.7500680088996887,0.9175484675560259,0.9015910207475152,0.9069101696836853,1.143428087234497,0.009235423989593983,1.1341924667358398,0.9228581686255244,0.8820811760704433,0.8900646234080344,0.3232688307762146,0.009749509394168854,0.31351932883262634,0.9060220702165451,0.9122293186198556,0.9069101696836853,0.00914953462779522,0.00914953462779522,0.0,0.5,0.4946714031971581,0.5,0.009490808472037315,0.7012395601073278,0.6985752617059068,0.7836816446846302
850.0,0.1462569683790207,0.007778190076351166,0.13847878575325012,0.9122293186198556,0.900702921280375,0.9122293186198556,23.45207405090332,0.009477280080318451,23.442598342895508,0.917539019689354,0.8696761271304939,0.8891765239408941,0.30160653591156006,0.00869523175060749,0.2929112911224365,0.9175484675560259,0.900702921280375,0.9122293186198556,0.009854859672486782,0.009854919277131557,-5.9604641222676946e-08,0.5,0.5026548505347493,0.5,0.010236795991659164,0.7012395601073278,0.6985752617059068,0.7836816446846302
860.0,0.1294044703245163,0.008471688255667686,0.12093278020620346,0.9122293186198556,0.8953837723442046,0.9069101696836853,0.8210644721984863,0.009948656894266605,0.8111158609390259,0.9184271191564943,0.881193076603303,0.898038622878954,0.8804837465286255,0.010334826074540615,0.8701488375663757,0.9122293186198556,0.900702921280375,0.9069101696836853,0.009989572688937187,0.00998948235064745,8.940696716308594e-08,0.5,0.5088620989380597,0.5,0.010228944942355156,0.7012395601073278,0.6985752617059068,0.7836816446846302
870.0,0.1953621208667755,0.007794391829520464,0.18756774067878723,0.9122293186198556,0.9219795170250558,0.9069101696836853,0.419045090675354,0.008485168218612671,0.41055989265441895,0.917539019689354,0.8971505234118136,0.893607573409924,0.18709544837474823,0.008716070093214512,0.1783793866634369,0.9069101696836853,0.9015910207475152,0.9077982691508256,0.009602159261703491,0.009602010250091553,1.4901161193847656e-07,0.5,0.4991119005328597,0.5,0.010591614991426468,0.7012395601073278,0.6985752617059068,0.7836816446846302
880.0,5.390931606292725,0.007252832408994436,5.383678436279297,0.9069101696836853,0.9015910207475152,0.9015910207475152,22.771207809448242,0.00880779791623354,22.76240348815918,0.9113317712860437,0.8900646234080344,0.8944956728770642,1.9142718315124512,0.008536611683666706,1.9057352542877197,0.9077982691508256,0.908686368617966,0.908686368617966,0.009434597566723824,0.009434478357434273,1.1920928244535389e-07,0.5,0.5035429500018896,0.4991119005328597,0.010050462558865547,0.7012395601073278,0.6985752617059068,0.7836816446846302
890.0,8.914619445800781,0.008532527834177017,8.906088829040527,0.9122293186198556,0.9015910207475152,0.9069101696836853,0.2032737135887146,0.00861398410052061,0.1946597397327423,0.912219870753184,0.9033577718151241,0.9024696723479837,30.949176788330078,0.009231509640812874,30.939943313598633,0.9069101696836853,0.9077982691508256,0.9077982691508256,0.008270449005067348,0.00827029999345541,1.4901159772762185e-07,0.5,0.49821435319904767,0.5,0.010200459510087967,0.7012395601073278,0.6985752617059068,0.7836816446846302
900.0,0.26681679487228394,0.008767237886786461,0.25804954767227173,0.9015910207475152,0.896271871811345,0.9015910207475152,0.1524539589881897,0.009153962135314941,0.14329999685287476,0.9113317712860437,0.8989267223460943,0.9033577718151241,2.2534117698669434,0.008558670058846474,2.2448525428771973,0.9122293186198556,0.900702921280375,0.9077982691508256,0.008646197617053986,0.008645869791507721,3.2782554626464844e-07,0.5,0.4955595026642984,0.5,0.010280434042215347,0.7012395601073278,0.6985752617059068,0.7836816446846302
910.0,7.566391468048096,0.008059263229370117,7.558332443237305,0.9175484675560259,0.886521673406145,0.9069101696836853,0.1447654813528061,0.009992304258048534,0.1347731649875641,0.921970069158384,0.8829598276709119,0.8891765239408941,12.342683792114258,0.009702400304377079,12.332980155944824,0.9077982691508256,0.9024791202146555,0.9024791202146555,0.009413621388375759,0.009413323365151882,2.980232238769531e-07,0.5,0.5079739994709195,0.5053191489361702,0.010117127560079098,0.7012395601073278,0.6985752617059068,0.7836816446846302
920.0,8.383499145507812,0.008174422197043896,8.375324249267578,0.9219795170250558,0.910453119685575,0.9113412191527154,0.49091923236846924,0.009504048153758049,0.48141518235206604,0.921970069158384,0.8882884244737538,0.8829692755375836,7.75501012802124,0.009055018424987793,7.745955467224121,0.9060220702165451,0.9069101696836853,0.9069101696836853,0.008524632081389427,0.008524871431291103,-2.3841856489070778e-07,0.5,0.4946714031971581,0.4991119005328597,0.0108651053160429,0.7012395601073278,0.6985752617059068,0.7836816446846302
930.0,3.0748536586761475,0.008875720202922821,3.0659780502319336,0.9113412191527154,0.9077982691508256,0.9069101696836853,0.44820305705070496,0.008844703435897827,0.43935826420783997,0.9157628207550734,0.8829692755375836,0.8927194739427837,0.7613794803619385,0.00809965468943119,0.7532798051834106,0.9060220702165451,0.891840822342315,0.9077982691508256,0.009290655143558979,0.009291012771427631,-3.576278402306343e-07,0.5,0.49822380106571934,0.5,0.010185458697378635,0.7012395601073278,0.6985752617059068,0.7836816446846302
940.0,5.555885314941406,0.007819585502147675,5.548066139221191,0.9113412191527154,0.9148841691546049,0.9060220702165451,0.2108035683631897,0.009863732382655144,0.2009398341178894,0.9184271191564943,0.8953837723442046,0.8891765239408941,0.17285558581352234,0.008592275902628899,0.1642633080482483,0.9069101696836853,0.9015910207475152,0.9069101696836853,0.009397977963089943,0.009397530928254128,4.4703477897201083e-07,0.5,0.49821435319904767,0.5,0.010331185534596443,0.7012395601073278,0.6985752617059068,0.7836816446846302
950.0,0.12555737793445587,0.00755531620234251,0.11800205707550049,0.9113412191527154,0.9095650202184347,0.9113412191527154,1.782138705253601,0.009310523979365826,1.7728281021118164,0.9060126223498735,0.9086769207512944,0.8900646234080344,0.256832480430603,0.009388157166540623,0.24744433164596558,0.9122293186198556,0.896271871811345,0.9077982691508256,0.010607339441776276,0.010606863535940647,4.7683712978141557e-07,0.5,0.5026548505347493,0.5,0.010062521323561668,0.7012395601073278,0.6985752617059068,0.7836816446846302
960.0,0.22280672192573547,0.009250771254301071,0.2135559767484665,0.9113412191527154,0.9069101696836853,0.9069101696836853,3.2790374755859375,0.01051477249711752,3.2685232162475586,0.9015815728808435,0.8785382260685537,0.8847454744718642,11.41630744934082,0.009238027036190033,11.40707015991211,0.9015910207475152,0.9077982691508256,0.9024791202146555,0.00961238518357277,0.009612326510250568,5.9604641222676946e-08,0.5,0.5,0.5,0.010259942151606083,0.7012395601073278,0.6985752617059068,0.7836816446846302
970.0,1.5558719635009766,0.007298030890524387,1.5485737323760986,0.9069101696836853,0.8909527228751748,0.9069101696836853,31.426084518432617,0.010070339776575565,31.416013717651367,0.9139960696874646,0.8776501266014134,0.8891765239408941,0.1251702755689621,0.008912148885428905,0.11625812202692032,0.9060220702165451,0.900702921280375,0.9060220702165451,0.010439414530992508,0.010439533740282059,-1.1920928244535389e-07,0.5,0.49822380106571934,0.5,0.011023886501789093,0.7012395601073278,0.6985752617059068,0.7836816446846302
980.0,0.2237655520439148,0.007879111915826797,0.2158864438533783,0.9060220702165451,0.8953837723442046,0.9069101696836853,3.883237838745117,0.009486010298132896,3.8737521171569824,0.917539019689354,0.898038622878954,0.8891765239408941,8.688299179077148,0.007894587703049183,8.680404663085938,0.9069101696836853,0.900702921280375,0.9060220702165451,0.009819388389587402,0.0098191499710083,2.3841856489070778e-07,0.5,0.4928952042628774,0.5,0.009919615462422371,0.7012395601073278,0.6985752617059068,0.7836816446846302
990.0,8.850147247314453,0.0078614866361022,8.842287063598633,0.9122293186198556,0.896271871811345,0.9077982691508256,0.24281862378120422,0.009205333888530731,0.2336132824420929,0.9113317712860437,0.8971505234118136,0.8944956728770642,0.6121631264686584,0.009429114870727062,0.6027340292930603,0.9060220702165451,0.9024791202146555,0.9060220702165451,0.01014577504247427,0.010145864449441433,-8.940696716308594e-08,0.5,0.49733570159857904,0.5,0.009379844181239605,0.7012395601073278,0.6985752617059068,0.7836816446846302
